"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","victoria canada"
"Ubicación:","Lat., long.: 46.21, -63.5"
"Lat. (° N):","46.21"
"Long. (° O):","63.5"
"Altitud (m):","0"
"Tamaño del sistema en CC (kW):","4"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","13.2"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"1","18","15","682","56","-12","4","371.41","-4.587","1357.02","1303.648"
"1","18","16","345","25","-12","4","129.283","-9.986","437.335","408.173"
"1","18","17","0","0","-12","4","0","-12","0","0"
"1","18","18","0","0","-12","3","0","-12","0","0"
"1","18","19","0","0","-12","3","0","-12","0","0"
"1","18","20","0","0","-12","3","0","-12","0","0"
"1","18","21","0","0","-13","4","0","-13","0","0"
"1","18","22","0","0","-13","4","0","-13","0","0"
"1","18","23","0","0","-12","4","0","-12","0","0"
"1","19","0","0","0","-12","3","0","-12","0","0"
"1","19","1","0","0","-12","3","0","-12","0","0"
"1","19","2","0","0","-12","3","0","-12","0","0"
"1","19","3","0","0","-12","3","0","-12","0","0"
"1","19","4","0","0","-11","3","0","-11","0","0"
"1","19","5","0","0","-11","3","0","-11","0","0"
"1","19","6","0","0","-10","2","0","-10","0","0"
"1","19","7","0","0","-9","2","0","-9","0","0"
"1","19","8","282","37","-8","2","137.194","-6.326","479.327","449.231"
"1","19","9","109","85","-7","2","148.518","-4.447","567.198","535.094"
"1","19","10","187","129","-6","3","257.742","-0.998","981.09","938.564"
"1","19","11","51","155","-6","3","201.986","-2.087","780.317","743.046"
"1","19","12","5","141","-5","3","145.401","-2.691","564.564","532.521"
"1","19","13","0","61","-4","2","57.918","-4.055","226.234","201.52"
"1","19","14","75","124","-4","2","177.537","-0.939","678.837","644.079"
"1","19","15","0","60","-3","2","59.364","-2.883","230.76","205.955"
"1","19","16","0","11","-3","2","10.412","-4.78","40.794","19.645"
"1","19","17","0","0","-3","2","0","-3","0","0"
"1","19","18","0","0","-3","2","0","-3","0","0"
"1","19","19","0","0","-4","1","0","-4","0","0"
"1","19","20","0","0","-4","1","0","-4","0","0"
"1","19","21","0","0","-4","1","0","-4","0","0"
"1","19","22","0","0","-4","1","0","-4","0","0"
"1","19","23","0","0","-5","1","0","-5","0","0"
"1","20","0","0","0","-4","2","0","-4","0","0"
"1","20","1","0","0","-4","2","0","-4","0","0"
"1","20","2","0","0","-4","2","0","-4","0","0"
"1","20","3","0","0","-3","2","0","-3","0","0"
"1","20","4","0","0","-3","2","0","-3","0","0"
"1","20","5","0","0","-3","3","0","-3","0","0"
"1","20","6","0","0","-3","3","0","-3","0","0"
"1","20","7","0","0","-2","3","0","-2","0","0"
"1","20","8","0","7","-2","3","6.619","-3.821","25.831","4.955"
"1","20","9","0","41","-1","3","38.893","-1.972","150.614","127.392"
"1","20","10","0","60","0","3","56.968","-0.411","219.17","194.598"
"1","20","11","0","41","0","3","38.89","-0.817","149.876","126.669"
"1","20","12","0","43","1","3","40.794","0.186","156.552","133.215"
"1","20","13","48","153","2","3","197.321","5.137","739.33","703.086"
"1","20","14","138","127","3","3","224.856","7.264","827.224","788.758"
"1","20","15","154","77","4","3","162.521","6.791","585.967","553.425"
"1","20","16","7","24","4","3","27.069","3.222","101.02","78.748"
"1","20","17","0","0","3","3","0","3","0","0"
"1","20","18","0","0","3","3","0","3","0","0"
"1","20","19","0","0","2","2","0","2","0","0"
"1","20","20","0","0","1","2","0","1","0","0"
"1","20","21","0","0","0","2","0","0","0","0"
"1","20","22","0","0","0","2","0","0","0","0"
"1","20","23","0","0","0","3","0","0","0","0"
"1","21","0","0","0","0","3","0","0","0","0"
"1","21","1","0","0","0","4","0","0","0","0"
"1","21","2","0","0","-2","5","0","-2","0","0"
"1","21","3","0","0","-3","5","0","-3","0","0"
"1","21","4","0","0","-5","5","0","-5","0","0"
"1","21","5","0","0","-6","5","0","-6","0","0"
"1","21","6","0","0","-7","5","0","-7","0","0"
"1","21","7","0","0","-8","5","0","-8","0","0"
"1","21","8","490","30","-8","5","184.772","-5.857","620.844","587.48"
"1","21","9","91","87","-8","5","142.556","-6.38","550.672","518.951"
"1","21","10","150","134","-8","5","242.33","-4.481","937.92","896.556"
"1","21","11","411","135","-7","5","448.611","0.752","1700.181","1635.761"
"1","21","12","890","88","-7","5","738.148","6.783","2723.043","2619.2"
"1","21","13","876","83","-7","5","693.017","6.38","2552.219","2455.636"
"1","21","14","809","75","-7","4","565.583","5.47","2064.192","1986.857"
"1","21","15","690","56","-7","4","381.336","1.088","1365.371","1311.743"
"1","21","16","391","26","-8","4","144.534","-5.628","479.51","449.41"
"1","21","17","0","0","-8","4","0","-8","0","0"
"1","21","18","0","0","-9","3","0","-9","0","0"
"1","21","19","0","0","-9","3","0","-9","0","0"
"1","21","20","0","0","-10","3","0","-10","0","0"
"1","21","21","0","0","-10","3","0","-10","0","0"
"1","21","22","0","0","-10","3","0","-10","0","0"
"1","21","23","0","0","-10","2","0","-10","0","0"
"1","22","0","0","0","-11","2","0","-11","0","0"
"1","22","1","0","0","-11","2","0","-11","0","0"
"1","22","2","0","0","-11","1","0","-11","0","0"
"1","22","3","0","0","-11","1","0","-11","0","0"
"1","22","4","0","0","-11","1","0","-11","0","0"
"1","22","5","0","0","-11","1","0","-11","0","0"
"1","22","6","0","0","-11","1","0","-11","0","0"
"1","22","7","0","0","-11","1","0","-11","0","0"
"1","22","8","0","18","-11","1","17.055","-13.398","69.192","47.518"
"1","22","9","0","56","-11","2","53.929","-11.706","217.32","192.784"
"1","22","10","30","127","-10","2","154.401","-7.594","609.869","576.764"
"1","22","11","7","140","-10","2","145.794","-7.435","577.15","544.815"
"1","22","12","484","132","-10","3","507.772","1.327","1922.334","1850.179"
"1","22","13","636","91","-10","3","549.089","3.387","2051.408","1974.548"
"1","22","14","446","99","-10","3","386.503","-0.533","1455.453","1399.024"
"1","22","15","433","61","-10","3","275.747","-3.794","1017.407","973.891"
"1","22","16","184","29","-10","3","93.117","-8.784","328.606","301.787"
"1","22","17","0","0","-10","3","0","-10","0","0"
"1","22","18","0","0","-11","3","0","-11","0","0"
"1","22","19","0","0","-11","3","0","-11","0","0"
"1","22","20","0","0","-11","3","0","-11","0","0"
"1","22","21","0","0","-12","3","0","-12","0","0"
"1","22","22","0","0","-12","3","0","-12","0","0"
"1","22","23","0","0","-12","3","0","-12","0","0"
"1","23","0","0","0","-13","3","0","-13","0","0"
"1","23","1","0","0","-13","3","0","-13","0","0"
"1","23","2","0","0","-13","3","0","-13","0","0"
"1","23","3","0","0","-13","3","0","-13","0","0"
"1","23","4","0","0","-13","3","0","-13","0","0"
"1","23","5","0","0","-14","3","0","-14","0","0"
"1","23","6","0","0","-14","3","0","-14","0","0"
"1","23","7","0","0","-14","4","0","-14","0","0"
"1","23","8","262","35","-15","4","129.136","-13.818","466.467","436.659"
"1","23","9","217","86","-15","4","205.99","-11.794","802.695","764.857"
"1","23","10","85","137","-15","4","199.376","-11.77","797.753","760.041"
"1","23","11","538","115","-14","4","512.791","-3.76","1978.251","1904.077"
"1","23","12","509","129","-14","4","523.058","-2.835","2015.055","1939.535"
"1","23","13","435","132","-13","4","459.875","-3.227","1771.294","1704.448"
"1","23","14","461","99","-13","4","396.515","-4.784","1520.104","1461.619"
"1","23","15","385","66","-13","4","259.368","-8","977.349","934.924"
"1","23","16","170","30","-14","5","91.038","-13.264","329.475","302.637"
"1","23","17","0","0","-14","5","0","-14","0","0"
"1","23","18","0","0","-15","5","0","-15","0","0"
"1","23","19","0","0","-15","5","0","-15","0","0"
"1","23","20","0","0","-15","5","0","-15","0","0"
"1","23","21","0","0","-15","5","0","-15","0","0"
"1","23","22","0","0","-15","5","0","-15","0","0"
"1","23","23","0","0","-16","5","0","-16","0","0"
"1","24","0","0","0","-16","5","0","-16","0","0"
"1","24","1","0","0","-16","5","0","-16","0","0"
"1","24","2","0","0","-16","4","0","-16","0","0"
"1","24","3","0","0","-16","4","0","-16","0","0"
"1","24","4","0","0","-16","4","0","-16","0","0"
"1","24","5","0","0","-16","4","0","-16","0","0"
"1","24","6","0","0","-16","4","0","-16","0","0"
"1","24","7","0","0","-16","4","0","-16","0","0"
"1","24","8","284","37","-16","4","138.221","-14.609","500.275","469.707"
"1","24","9","589","52","-15","4","349.515","-8.548","1317.047","1264.891"
"1","24","10","54","135","-14","4","178.162","-10.928","712.024","676.455"
"1","24","11","556","113","-14","4","528.091","-3.465","2035.116","1958.858"
"1","24","12","588","113","-13","4","565.899","-0.852","2161.263","2080.276"
"1","24","13","227","164","-13","3","349.353","-4.347","1356.562","1303.204"
"1","24","14","62","131","-13","3","177.862","-9.356","705.481","670.072"
"1","24","15","0","27","-13","3","25.583","-13.822","103.965","81.637"
"1","24","16","0","8","-13","4","7.567","-14.511","30.834","9.868"
"1","24","17","0","0","-13","4","0","-13","0","0"
"1","24","18","0","0","-13","4","0","-13","0","0"
"1","24","19","0","0","-14","3","0","-14","0","0"
"1","24","20","0","0","-14","3","0","-14","0","0"
"1","24","21","0","0","-14","3","0","-14","0","0"
"1","24","22","0","0","-15","3","0","-15","0","0"
"1","24","23","0","0","-15","4","0","-15","0","0"
"1","25","0","0","0","-15","4","0","-15","0","0"
"1","25","1","0","0","-15","4","0","-15","0","0"
"1","25","2","0","0","-15","4","0","-15","0","0"
"1","25","3","0","0","-15","4","0","-15","0","0"
"1","25","4","0","0","-15","4","0","-15","0","0"
"1","25","5","0","0","-14","4","0","-14","0","0"
"1","25","6","0","0","-14","4","0","-14","0","0"
"1","25","7","0","0","-14","4","0","-14","0","0"
"1","25","8","123","40","-14","4","89.741","-13.711","337.363","310.359"
"1","25","9","173","91","-14","4","191.984","-11.202","750.419","713.898"
"1","25","10","48","135","-13","4","174.325","-10.373","695.506","660.342"
"1","25","11","243","166","-12","4","364.532","-5.142","1420.525","1365.191"
"1","25","12","440","146","-12","4","496.958","-1.757","1908.079","1836.434"
"1","25","13","260","162","-11","4","369.631","-3.312","1428.55","1372.966"
"1","25","14","384","113","-10","4","370.466","-2.581","1411.619","1356.563"
"1","25","15","350","72","-10","3","252.963","-4.418","943.891","902.367"
"1","25","16","443","30","-10","3","167.842","-6.936","563.725","531.702"
"1","25","17","0","0","-10","3","0","-10","0","0"
"1","25","18","0","0","-11","4","0","-11","0","0"
"1","25","19","0","0","-11","3","0","-11","0","0"
"1","25","20","0","0","-11","3","0","-11","0","0"
"1","25","21","0","0","-12","3","0","-12","0","0"
"1","25","22","0","0","-12","3","0","-12","0","0"
"1","25","23","0","0","-12","3","0","-12","0","0"
"1","26","0","0","0","-12","3","0","-12","0","0"
"1","26","1","0","0","-12","2","0","-12","0","0"
"1","26","2","0","0","-13","2","0","-13","0","0"
"1","26","3","0","0","-13","2","0","-13","0","0"
"1","26","4","0","0","-13","2","0","-13","0","0"
"1","26","5","0","0","-13","2","0","-13","0","0"
"1","26","6","0","0","-12","2","0","-12","0","0"
"1","26","7","0","0","-12","2","0","-12","0","0"
"1","26","8","199","36","-12","2","112.116","-11.049","407.279","378.775"
"1","26","9","229","89","-11","1","215.842","-5.551","820.547","782.253"
"1","26","10","185","141","-10","1","272.206","-1.998","1042.403","998.198"
"1","26","11","520","123","-10","1","514.051","6.306","1902.334","1830.894"
"1","26","12","245","179","-9","2","388.222","1.885","1471.332","1414.401"
"1","26","13","273","162","-9","2","379.007","1.148","1437.666","1381.796"
"1","26","14","333","121","-9","2","341.694","0.061","1289.528","1238.2"
"1","26","15","367","72","-9","2","261.631","-2.356","967.885","925.717"
"1","26","16","157","35","-10","2","95.932","-8.454","346.208","319.017"
"1","26","17","0","0","-10","2","0","-10","0","0"
"1","26","18","0","0","-10","2","0","-10","0","0"
"1","26","19","0","0","-10","2","0","-10","0","0"
"1","26","20","0","0","-10","3","0","-10","0","0"
"1","26","21","0","0","-10","3","0","-10","0","0"
"1","26","22","0","0","-10","3","0","-10","0","0"
"1","26","23","0","0","-10","3","0","-10","0","0"
"1","27","0","0","0","-10","3","0","-10","0","0"
"1","27","1","0","0","-10","3","0","-10","0","0"
"1","27","2","0","0","-10","3","0","-10","0","0"
"1","27","3","0","0","-10","3","0","-10","0","0"
"1","27","4","0","0","-10","3","0","-10","0","0"
"1","27","5","0","0","-10","3","0","-10","0","0"
"1","27","6","0","0","-10","4","0","-10","0","0"
"1","27","7","0","0","-10","4","0","-10","0","0"
"1","27","8","156","38","-10","4","101.891","-9.445","373.266","345.498"
"1","27","9","176","94","-10","4","197.276","-7.066","758.893","722.16"
"1","27","10","25","132","-10","4","156.243","-7.775","618.079","584.78"
"1","27","11","4","143","-10","4","146.154","-8.095","580.278","547.869"
"1","27","12","46","176","-9","4","222.554","-5.4","872.672","833.03"
"1","27","13","81","172","-9","3","241.656","-4.156","941.088","899.639"
"1","27","14","40","133","-9","3","166.634","-6.009","653.436","619.292"
"1","27","15","390","72","-9","3","273.157","-3.523","1015.201","971.745"
"1","27","16","430","32","-9","3","168.913","-5.856","569.578","537.419"
"1","27","17","0","0","-9","3","0","-9","0","0"
"1","27","18","0","0","-9","3","0","-9","0","0"
"1","27","19","0","0","-9","3","0","-9","0","0"
"1","27","20","0","0","-9","3","0","-9","0","0"
"1","27","21","0","0","-9","3","0","-9","0","0"
"1","27","22","0","0","-9","3","0","-9","0","0"
"1","27","23","0","0","-10","3","0","-10","0","0"
"1","28","0","0","0","-10","3","0","-10","0","0"
"1","28","1","0","0","-10","3","0","-10","0","0"
"1","28","2","0","0","-10","3","0","-10","0","0"
"1","28","3","0","0","-10","3","0","-10","0","0"
"1","28","4","0","0","-11","3","0","-11","0","0"
"1","28","5","0","0","-11","3","0","-11","0","0"
"1","28","6","0","0","-11","3","0","-11","0","0"
"1","28","7","0","0","-12","3","0","-12","0","0"
"1","28","8","548","33","-11","3","211.2","-7.58","720.367","684.592"
"1","28","9","284","88","-10","3","241.124","-5.192","912.525","871.836"
"1","28","10","93","145","-9","3","213.327","-4.821","830.077","791.538"
"1","28","11","421","145","-8","3","474.159","2.639","1785.372","1718.04"
"1","28","12","944","76","-7","3","781.82","11.867","2825.115","2716.803"
"1","28","13","927","74","-7","3","737.283","11.63","2659.17","2558.073"
"1","28","14","870","69","-6","2","614.294","11.794","2188.45","2106.425"
"1","28","15","764","54","-6","2","425.649","6.206","1500.364","1442.51"
"1","28","16","516","30","-7","2","189.037","-2.135","620.862","587.497"
"1","28","17","0","0","-8","2","0","-8","0","0"
"1","28","18","0","0","-8","2","0","-8","0","0"
"1","28","19","0","0","-8","2","0","-8","0","0"
"1","28","20","0","0","-8","2","0","-8","0","0"
"1","28","21","0","0","-8","2","0","-8","0","0"
"1","28","22","0","0","-9","2","0","-9","0","0"
"1","28","23","0","0","-9","2","0","-9","0","0"
"1","29","0","0","0","-9","2","0","-9","0","0"
"1","29","1","0","0","-9","2","0","-9","0","0"
"1","29","2","0","0","-9","2","0","-9","0","0"
"1","29","3","0","0","-9","2","0","-9","0","0"
"1","29","4","0","0","-9","2","0","-9","0","0"
"1","29","5","0","0","-10","2","0","-10","0","0"
"1","29","6","0","0","-9","2","0","-9","0","0"
"1","29","7","0","0","-8","2","0","-8","0","0"
"1","29","8","42","40","-7","1","59.858","-7.837","228.565","203.804"
"1","29","9","0","67","-6","1","65.15","-6.256","256.799","231.467"
"1","29","10","0","121","-5","1","121.044","-3.23","471.201","441.287"
"1","29","11","53","179","-5","1","230.69","0.917","880.657","840.806"
"1","29","12","243","185","-4","1","395.499","8.007","1460.733","1404.138"
"1","29","13","326","161","-4","2","416.166","7.077","1538.854","1479.764"
"1","29","14","387","120","-4","2","384.983","6.289","1415.4","1360.226"
"1","29","15","294","92","-4","2","247.629","2.326","906.331","865.806"
"1","29","16","165","39","-5","2","103.537","-3.319","367.549","339.903"
"1","29","17","0","0","-6","2","0","-6","0","0"
"1","29","18","0","0","-6","2","0","-6","0","0"
"1","29","19","0","0","-7","1","0","-7","0","0"
"1","29","20","0","0","-7","1","0","-7","0","0"
"1","29","21","0","0","-6","1","0","-6","0","0"
"1","29","22","0","0","-6","0","0","-6","0","0"
"1","29","23","0","0","-6","0","0","-6","0","0"
"1","30","0","0","0","-7","1","0","-7","0","0"
"1","30","1","0","0","-7","2","0","-7","0","0"
"1","30","2","0","0","-7","2","0","-7","0","0"
"1","30","3","0","0","-7","2","0","-7","0","0"
"1","30","4","0","0","-7","2","0","-7","0","0"
"1","30","5","0","0","-6","2","0","-6","0","0"
"1","30","6","0","0","-6","2","0","-6","0","0"
"1","30","7","0","0","-5","2","0","-5","0","0"
"1","30","8","0","24","-4","2","22.752","-5.666","89.463","67.409"
"1","30","9","135","100","-3","3","178.702","-0.38","672.006","637.414"
"1","30","10","0","96","-2","3","93.601","-1.079","361.12","333.611"
"1","30","11","0","103","-1","3","99.811","-0.169","383.607","355.617"
"1","30","12","0","32","0","3","30.349","-0.909","117.004","94.429"
"1","30","13","0","109","0","4","106.166","0.734","406.484","377.998"
"1","30","14","22","133","0","4","147.961","1.843","562.49","530.495"
"1","30","15","0","52","1","4","49.364","0.724","189.01","165.037"
"1","30","16","0","14","1","4","13.253","-0.309","50.966","29.63"
"1","30","17","0","0","2","3","0","2","0","0"
"1","30","18","0","0","2","3","0","2","0","0"
"1","30","19","0","0","3","3","0","3","0","0"
"1","30","20","0","0","3","3","0","3","0","0"
"1","30","21","0","0","4","3","0","4","0","0"
"1","30","22","0","0","4","3","0","4","0","0"
"1","30","23","0","0","5","3","0","5","0","0"
"1","31","0","0","0","6","3","0","6","0","0"
"1","31","1","0","0","7","3","0","7","0","0"
"1","31","2","0","0","7","3","0","7","0","0"
"1","31","3","0","0","7","3","0","7","0","0"
"1","31","4","0","0","7","3","0","7","0","0"
"1","31","5","0","0","7","3","0","7","0","0"
"1","31","6","0","0","7","3","0","7","0","0"
"1","31","7","0","0","7","3","0","7","0","0"
"1","31","8","0","30","7","3","28.525","5.831","106.868","84.485"
"1","31","9","0","8","7","3","7.569","5.387","28.412","7.49"
"1","31","10","0","86","7","4","82.964","7.21","308.97","282.563"
"1","31","11","1","143","8","5","143.294","9.527","528.253","497.048"
"1","31","12","0","134","9","5","132.187","10.417","485.438","455.205"
"1","31","13","0","70","10","6","66.494","10.09","244.543","219.459"
"1","31","14","0","6","10","5","5.68","8.803","21.008","0.22"
"1","31","15","0","7","9","4","6.622","7.516","24.63","3.777"
"1","31","16","203","46","8","4","123.396","9.124","414.711","386.046"
"1","31","17","0","0","7","4","0","7","0","0"
"1","31","18","0","0","5","4","0","5","0","0"
"1","31","19","0","0","4","3","0","4","0","0"
"1","31","20","0","0","-8","1","0","-8","0","0"
"1","31","21","0","0","-7","1","0","-7","0","0"
"1","31","22","0","0","-7","2","0","-7","0","0"
"1","31","23","0","0","-7","2","0","-7","0","0"
"2","1","0","0","0","-7","2","0","-7","0","0"
"2","1","1","0","0","-6","3","0","-6","0","0"
"2","1","2","0","0","-5","3","0","-5","0","0"
"2","1","3","0","0","-4","3","0","-4","0","0"
"2","1","4","0","0","-3","3","0","-3","0","0"
"2","1","5","0","0","-1","3","0","-1","0","0"
"2","1","6","0","0","-1","2","0","-1","0","0"
"2","1","7","0","0","-1","2","0","-1","0","0"
"2","1","8","402","44","-1","2","184.954","2.041","623.701","590.269"
"2","1","9","0","54","0","2","51.264","-0.078","196.95","172.821"
"2","1","10","0","117","0","2","116.033","1.265","443.269","413.976"
"2","1","11","47","174","0","3","219.578","3.911","827.87","789.388"
"2","1","12","91","194","0","3","276.136","5.615","1033.002","989.056"
"2","1","13","27","164","0","3","193.489","3.716","730.575","694.548"
"2","1","14","0","123","0","3","122.861","1.705","468.477","438.624"
"2","1","15","649","70","0","3","401.963","8.458","1415.77","1360.584"
"2","1","16","398","40","-1","3","173.971","2.592","578.734","546.361"
"2","1","17","0","0","-1","3","0","-1","0","0"
"2","1","18","0","0","-1","2","0","-1","0","0"
"2","1","19","0","0","-2","2","0","-2","0","0"
"2","1","20","0","0","-2","2","0","-2","0","0"
"2","1","21","0","0","-2","2","0","-2","0","0"
"2","1","22","0","0","-2","2","0","-2","0","0"
"2","1","23","0","0","-3","2","0","-3","0","0"
"2","2","0","0","0","-3","2","0","-3","0","0"
"2","2","1","0","0","-4","2","0","-4","0","0"
"2","2","2","0","0","-4","2","0","-4","0","0"
"2","2","3","0","0","-4","2","0","-4","0","0"
"2","2","4","0","0","-5","2","0","-5","0","0"
"2","2","5","0","0","-5","2","0","-5","0","0"
"2","2","6","0","0","-6","2","0","-6","0","0"
"2","2","7","0","0","-6","2","0","-6","0","0"
"2","2","8","0","19","-5","2","17.996","-6.813","71.096","49.386"
"2","2","9","0","56","-4","1","53.198","-4.942","208.562","184.201"
"2","2","10","0","73","-3","1","69.47","-3.132","270.324","244.715"
"2","2","11","0","141","-3","1","140.027","-0.541","539.014","507.562"
"2","2","12","10","163","-2","1","170.836","1.948","650.472","616.399"
"2","2","13","890","82","-2","1","736.27","20.32","2558.205","2461.372"
"2","2","14","837","76","-2","1","616.679","19.438","2129.324","2049.548"
"2","2","15","733","61","-3","1","431.106","12.178","1490.808","1433.259"
"2","2","16","496","36","-5","1","200.661","1.743","663.023","628.648"
"2","2","17","0","0","-6","1","0","-6","0","0"
"2","2","18","0","0","-6","1","0","-6","0","0"
"2","2","19","0","0","-7","1","0","-7","0","0"
"2","2","20","0","0","-7","1","0","-7","0","0"
"2","2","21","0","0","-7","1","0","-7","0","0"
"2","2","22","0","0","-7","1","0","-7","0","0"
"2","2","23","0","0","-8","1","0","-8","0","0"
"2","3","0","0","0","-8","1","0","-8","0","0"
"2","3","1","0","0","-8","1","0","-8","0","0"
"2","3","2","0","0","-8","1","0","-8","0","0"
"2","3","3","0","0","-8","1","0","-8","0","0"
"2","3","4","0","0","-8","1","0","-8","0","0"
